,perc_cells_expressed
HIST1H2BN,0.005050505050505051
HIST1H2BO,0.003928170594837262
HIST1H3B,0.003928170594837262
HIST1H3C,0.007856341189674524
HIST1H3D,0.006172839506172839
HIST1H3F,0.004489337822671156
HIST1H3G,0.006172839506172839
HIST1H3H,0.006734006734006734
HIST1H3I,0.006172839506172839
HIST1H3J,0.0028058361391694723
HIST1H3PS1,0.008978675645342313
HIST1H4B,0.010101010101010102
HIST1H4C,0.6481481481481481
HIST1H4D,0.0028058361391694723
HIST1H4E,0.009539842873176206
HIST1H4F,0.0016835016835016834
HIST1H4H,0.009539842873176206
HIST1H4I,0.003367003367003367
HIST1H4J,0.006172839506172839
HIST1H4L,0.004489337822671156
HIST2H2AB,0.0016835016835016834
HIST2H2AC,0.023007856341189674
HIST2H2BE,0.010662177328843996
HIST2H2BF,0.0028058361391694723
HIST3H2A,0.006172839506172839
HIVEP1,0.06509539842873176
HIVEP2,0.04377104377104377
HIVEP3,0.043209876543209874
HJURP,0.1644219977553311
HK1,0.5841750841750841
HK2,0.016835016835016835
HKDC1,0.005611672278338945
HKR1,0.051066217732884396
HLA-A,0.5723905723905723
HLA-B,0.31032547699214363
HLA-C,0.7334455667789002
HLA-DMA,0.0028058361391694723
HLA-DOB,0.002244668911335578
HLA-DPA1,0.005611672278338945
HLA-DPB1,0.008978675645342313
HLA-E,0.3771043771043771
HLA-F,0.05667789001122334
HLA-F-AS1,0.010101010101010102
HLA-G,0.010101010101010102
HLA-H,0.0028058361391694723
HLA-J,0.025813692480359147
HLA-L,0.006734006734006734
HLA-V,0.008978675645342313
HLCS,0.12401795735129069
HLTF,0.06004489337822671
HLX,0.0016835016835016834
HM13,0.6032547699214366
HM13-IT1,0.006734006734006734
HMBOX1,0.25757575757575757
HMBOX1-IT1,0.005050505050505051
HMBS,0.25308641975308643
HMCES,0.39169472502805835
HMCN1,0.002244668911335578
HMCN2,0.003928170594837262
HMG20A,0.13973063973063973
HMG20B,0.22839506172839505
HMGA1,0.7749719416386083
HMGA1P3,0.0016835016835016834
HMGA1P4,0.005050505050505051
HMGA2,0.7480359147025814
HMGB1,0.4012345679012346
HMGB1P1,0.018518518518518517
HMGB1P10,0.005050505050505051
HMGB1P11,0.007856341189674524
HMGB1P13,0.002244668911335578
HMGB1P14,0.003367003367003367
HMGB1P16,0.0028058361391694723
HMGB1P18,0.004489337822671156
HMGB1P19,0.008978675645342313
HMGB1P20,0.023007856341189674
HMGB1P21,0.007856341189674524
HMGB1P24,0.008978675645342313
HMGB1P26,0.0028058361391694723
HMGB1P27,0.0028058361391694723
HMGB1P28,0.0028058361391694723
HMGB1P29,0.003367003367003367
HMGB1P31,0.008978675645342313
HMGB1P36,0.002244668911335578
HMGB1P37,0.012906846240179574
HMGB1P38,0.005050505050505051
HMGB1P39,0.007856341189674524
HMGB1P4,0.0028058361391694723
HMGB1P41,0.0028058361391694723
HMGB1P44,0.003367003367003367
HMGB1P45,0.0028058361391694723
HMGB1P47,0.002244668911335578
HMGB1P5,0.04882154882154882
HMGB1P8,0.03423120089786756
HMGB1P9,0.010101010101010102
HMGB2,0.37542087542087543
HMGB3,0.2132435465768799
HMGB3P17,0.0028058361391694723
HMGB3P4,0.0028058361391694723
HMGB3P5,0.006734006734006734
HMGB3P6,0.004489337822671156
HMGCL,0.09371492704826039
HMGCR,0.38496071829405165
HMGCS1,0.5718294051627385
HMGN1,0.7065095398428731
HMGN1P14,0.006734006734006734
HMGN1P15,0.006172839506172839
HMGN1P26,0.004489337822671156
HMGN1P28,0.003928170594837262
HMGN1P37,0.0016835016835016834
HMGN1P38,0.03254769921436588
HMGN1P4,0.0016835016835016834
HMGN2,0.04264870931537598
HMGN2P38,0.0016835016835016834
HMGN2P46,0.008417508417508417
HMGN3,0.15151515151515152
HMGN3-AS1,0.009539842873176206
HMGN4,0.05667789001122334
HMGN5,0.09708193041526375
HMGXB3,0.3164983164983165
HMGXB4,0.24971941638608305
HMHA1,0.008417508417508417
HMMR,0.13973063973063973
HMOX1,0.20426487093153758
HMOX2,0.34062850729517397
HMSD,0.003367003367003367
HN1,0.7267115600448933
HN1L,0.5499438832772167
HNMT,0.005050505050505051
HNRNPA0,0.7542087542087542
HNRNPA1,0.6296296296296297
HNRNPA1L2,0.01964085297418631
HNRNPA1P10,0.0028058361391694723
HNRNPA1P16,0.003928170594837262
HNRNPA1P21,0.0028058361391694723
HNRNPA1P35,0.0016835016835016834
HNRNPA1P36,0.004489337822671156
HNRNPA1P37,0.0016835016835016834
HNRNPA1P40,0.012906846240179574
HNRNPA1P41,0.0028058361391694723
HNRNPA1P48,0.12289562289562289
HNRNPA1P54,0.04826038159371493
HNRNPA1P57,0.0028058361391694723
HNRNPA1P58,0.002244668911335578
HNRNPA1P60,0.0016835016835016834
HNRNPA2B1,0.98989898989899
HNRNPA3,0.5381593714927049
HNRNPA3P13,0.006734006734006734
HNRNPA3P15,0.004489337822671156
HNRNPA3P16,0.0016835016835016834
HNRNPA3P2,0.008417508417508417
HNRNPA3P3,0.003367003367003367
HNRNPA3P6,0.005611672278338945
HNRNPAB,0.8333333333333334
HNRNPABP1,0.002244668911335578
HNRNPC,0.7850729517396184
HNRNPCP1,0.01964085297418631
HNRNPCP2,0.005611672278338945
HNRNPCP3,0.004489337822671156
HNRNPCP4,0.0016835016835016834
HNRNPCP7,0.04769921436588103
HNRNPD,0.824354657687991
HNRNPDL,0.5695847362514029
HNRNPDLP2,0.0016835016835016834
HNRNPDP1,0.003928170594837262
HNRNPF,0.6823793490460157
HNRNPH1,0.40291806958473625
HNRNPH2,0.10549943883277217
HNRNPH3,0.6689113355780022
HNRNPK,0.6795735129068462
HNRNPKP3,0.020202020202020204
HNRNPKP4,0.005611672278338945
HNRNPL,0.5549943883277216
HNRNPLL,0.1739618406285073
HNRNPM,0.9012345679012346
HNRNPR,0.67003367003367
HNRNPRP1,0.004489337822671156
HNRNPU,0.7732884399551067
HNRNPU-AS1,0.04264870931537598
HNRNPUL1,0.6537598204264871
HNRNPUL2,0.3434343434343434
HNRNPUP1,0.012345679012345678
HOMER1,0.23737373737373738
HOMER2,0.0723905723905724
HOMER3,0.55331088664422
HOMEZ,0.025813692480359147
HOOK1,0.02749719416386083
HOOK2,0.07519640852974187
HOOK3,0.48148148148148145
HOPX,0.010101010101010102
HOTAIRM1,0.06509539842873176
HOTTIP,0.015712682379349047
HOXA-AS2,0.012906846240179574
HOXA-AS3,0.0016835016835016834
HOXA1,0.031425364758698095
HOXA11,0.003367003367003367
HOXA2,0.017957351290684626
HOXA3,0.019079685746352413
HOXA4,0.009539842873176206
HOXA5,0.07687991021324354
HOXA6,0.002244668911335578
HOXA7,0.006734006734006734
HOXB-AS1,0.0723905723905724
HOXB-AS3,0.0016835016835016834
HOXB2,0.16835016835016836
HOXB3,0.04938271604938271
HOXB4,0.006734006734006734
HOXB5,0.01964085297418631
HOXB6,0.021885521885521887
HOXB7,0.025252525252525252
HOXB9,0.003928170594837262
HOXC-AS1,0.007295173961840628
HOXC10,0.0016835016835016834
HOXC11,0.003928170594837262
HOXC13,0.21043771043771045
HOXC13-AS,0.03254769921436588
HOXC4,0.06958473625140292
HOXC6,0.09988776655443322
HOXC8,0.19640852974186307
HOXC9,0.17845117845117844
HOXD-AS2,0.03479236812570146
HOXD3,0.002244668911335578
HP1BP3,0.5123456790123457
HPCAL1,0.3574635241301908
HPCAL4,0.0016835016835016834
HPGD,0.002244668911335578
HPRT1,0.23232323232323232
HPS1,0.21156004489337824
HPS3,0.04377104377104377
HPS4,0.1127946127946128
HPS5,0.09539842873176206
HPS6,0.15656565656565657
HPSE,0.0712682379349046
HR,0.21099887766554434
HRAS,0.5572390572390572
HRCT1,0.03984287317620651
HRH1,0.11896745230078563
HRH2,0.003367003367003367
HRSP12,0.11391694725028058
HS1BP3,0.0712682379349046
HS2ST1,0.13019079685746351
HS3ST1,0.10886644219977554
HS3ST2,0.19528619528619529
HS3ST3A1,0.057800224466891134
HS3ST3B1,0.013468013468013467
HS6ST1,0.051627384960718295
HSBP1,0.5735129068462402
HSBP1L1,0.1610549943883277
HSBP1P2,0.0016835016835016834
HSCB,0.06228956228956229
HSD11B1L,0.014029180695847363
HSD11B2,0.007295173961840628
HSD17B1,0.1537598204264871
HSD17B10,0.38552188552188554
HSD17B11,0.05555555555555555
HSD17B12,0.4046015712682379
HSD17B2,0.0016835016835016834
HSD17B4,0.18518518518518517
HSD17B6,0.0028058361391694723
HSD17B7,0.13580246913580246
HSD17B7P2,0.02132435465768799
HSD17B8,0.02974186307519641
HSD3B7,0.04377104377104377
HSDL1,0.03591470258136925
HSDL2,0.19977553310886645
HSF1,0.34118967452300786
HSF2,0.05331088664421998
HSF2BP,0.0016835016835016834
HSF4,0.010662177328843996
HSP90AA1,1.0151515151515151
HSP90AA2P,0.2940516273849607
HSP90AA4P,0.11447811447811448
HSP90AA5P,0.03367003367003367
HSP90AA6P,0.03423120089786756
HSP90AB1,1.0303030303030303
HSP90AB2P,0.06285072951739619
HSP90AB3P,0.06846240179573512
HSP90AB7P,0.011784511784511785
HSP90B1,0.930976430976431
HSP90B2P,0.04264870931537598
HSP90B3P,0.06004489337822671
HSPA12A,0.045454545454545456
HSPA13,0.15824915824915825
HSPA14,0.14983164983164984
HSPA1A,0.32098765432098764
HSPA1B,0.045454545454545456
HSPA1L,0.005611672278338945
HSPA2,0.025252525252525252
HSPA4,0.5869809203142536
HSPA4L,0.08473625140291807
HSPA5,1.0123456790123457
HSPA6,0.003928170594837262
HSPA8,0.9826038159371493
HSPA8P1,0.004489337822671156
HSPA8P16,0.003928170594837262
HSPA8P5,0.003367003367003367
HSPA8P7,0.005050505050505051
HSPA8P9,0.010101010101010102
HSPA9,0.7081930415263749
HSPA9P1,0.003928170594837262
HSPB1,1.0005611672278338
HSPB11,0.19809203142536475
HSPB1P1,0.021885521885521887
HSPB1P2,0.006734006734006734
HSPB8,0.003367003367003367
HSPBAP1,0.03198653198653199
HSPBP1,0.38439955106621776
HSPD1,0.7261503928170595
HSPD1P1,0.003367003367003367
HSPD1P2,0.0028058361391694723
HSPD1P5,0.003928170594837262
HSPD1P6,0.002244668911335578
HSPD1P7,0.003367003367003367
HSPE1,0.4057239057239057
HSPE1P11,0.002244668911335578
HSPE1P16,0.0028058361391694723
HSPE1P2,0.023007856341189674
HSPE1P21,0.004489337822671156
HSPE1P23,0.0016835016835016834
HSPE1P5,0.04769921436588103
HSPE1P6,0.012345679012345678
HSPE1P7,0.005611672278338945
HSPE1P8,0.0016835016835016834
HSPG2,0.18574635241301907
HSPH1,0.5622895622895623
HTATIP2,0.07631874298540965
HTATSF1,0.12401795735129069
HTR1D,0.011784511784511785
HTR7,0.01739618406285073
HTR7P1,0.014590347923681257
HTRA1,0.3608305274971942
HTRA2,0.18574635241301907
HTRA3,0.002244668911335578
HTRA4,0.002244668911335578
HTT,0.28619528619528617
HUS1,0.09708193041526375
HUWE1,0.5084175084175084
HYAL2,0.13468013468013468
HYAL3,0.09259259259259259
HYDIN,0.003367003367003367
HYI,0.10325476992143659
HYI-AS1,0.003367003367003367
HYKK,0.003928170594837262
HYLS1,0.08249158249158249
HYMAI,0.006172839506172839
HYOU1,0.4713804713804714
HYPK,0.08249158249158249
IAH1,0.41919191919191917
IARS,0.5375982042648709
IARS2,0.2132435465768799
IBA57,0.052749719416386086
IBTK,0.15488215488215487
ICA1L,0.025252525252525252
ICAM1,0.04769921436588103
ICAM3,0.02132435465768799
ICAM5,0.013468013468013467
ICE1,0.0920314253647587
ICE2,0.1251402918069585
ICK,0.09876543209876543
ICMT,0.4562289562289562
ICT1,0.4163860830527497
ID1,0.22727272727272727
ID2,0.008417508417508417
ID3,0.09595959595959595
IDE,0.12794612794612795
IDH1,0.18686868686868688
IDH1-AS1,0.008978675645342313
IDH2,0.07463524130190796
IDH3A,0.2138047138047138
IDH3B,0.35297418630751964
IDH3G,0.22109988776655443
IDI1,0.622895622895623
IDI2-AS1,0.0016835016835016834
IDNK,0.010662177328843996
IDS,0.23063973063973064
IDUA,0.010662177328843996
IER2,0.25140291806958476
IER3,0.51010101010101
IER3IP1,0.33164983164983164
IER5,0.3950617283950617
IER5L,0.26430976430976433
IFFO1,0.01627384960718294
IFFO2,0.22109988776655443
IFI16,0.19921436588103256
IFI27,0.009539842873176206
IFI27L1,0.06621773288439955
IFI27L2,0.2564534231200898
IFI35,0.026374859708193043
IFI44,0.051627384960718295
IFI44L,0.003928170594837262
IFI6,0.038159371492704826
IFIH1,0.003367003367003367
IFIT1,0.01627384960718294
IFIT2,0.009539842873176206
IFIT3,0.024130190796857465
IFIT5,0.06060606060606061
IFITM10,0.04938271604938271
IFITM2,0.03310886644219978
IFITM3,0.25140291806958476
IFNAR1,0.20987654320987653
IFNAR2,0.19921436588103256
IFNE,0.005611672278338945
IFNGR1,0.08080808080808081
IFNGR2,0.27441077441077444
IFNLR1,0.014029180695847363
IFRD1,0.22783389450056116
IFRD2,0.5089786756453423
IFT122,0.037598204264870934
IFT140,0.023007856341189674
IFT172,0.04040404040404041
IFT20,0.26318742985409654
IFT22,0.1638608305274972
IFT27,0.04826038159371493
IFT43,0.09932659932659933
IFT46,0.18125701459034793
IFT52,0.08810325476992144
IFT57,0.26823793490460157
IFT74,0.1251402918069585
IFT80,0.037598204264870934
IFT81,0.030864197530864196
IFT88,0.07575757575757576
IGBP1,0.16835016835016836
IGDCC3,0.0028058361391694723
IGDCC4,0.002244668911335578
IGF1,0.0028058361391694723
IGF1R,0.2716049382716049
IGF2,0.007856341189674524
IGF2BP1,0.04264870931537598
IGF2BP2,0.6975308641975309
IGF2BP2-AS1,0.0016835016835016834
IGF2BP3,0.2558922558922559
IGF2R,0.4264870931537598
IGFBP2,0.8445566778900112
IGFBP3,0.3557800224466891
IGFBP4,0.7210998877665544
IGFBP5,0.008417508417508417
IGFBP6,0.13524130190796857
IGFBP7,0.28170594837261503
IGFBP7-AS1,0.0016835016835016834
IGFL1,0.006172839506172839
IGFL2,0.018518518518518517
IGFL3,0.05218855218855219
IGFLR1,0.007295173961840628
IGHMBP2,0.07744107744107744
IGIP,0.01964085297418631
IGSF10,0.003928170594837262
IGSF3,0.15432098765432098
IGSF6,0.0028058361391694723
IGSF8,0.17676767676767677
IGSF9,0.04264870931537598
IK,0.43658810325476993
IKBIP,0.38159371492704824
IKBKAP,0.2356902356902357
IKBKB,0.11952861952861953
IKBKE,0.02861952861952862
IKZF2,0.002244668911335578
IKZF4,0.04938271604938271
IKZF5,0.03647586980920314
IL10RB,0.14702581369248036
IL10RB-AS1,0.007856341189674524
IL11,0.043209876543209874
IL11RA,0.011784511784511785
IL12A,0.006172839506172839
IL12B,0.0028058361391694723
IL13RA1,0.06004489337822671
IL15RA,0.009539842873176206
IL17D,0.008978675645342313
IL17RA,0.1531986531986532
IL17RC,0.11672278338945005
IL17RD,0.015712682379349047
IL17RE,0.05611672278338945
IL18,0.15656565656565657
IL18BP,0.02244668911335578
IL1A,0.06902356902356903
IL1B,0.007856341189674524
IL1R1,0.045454545454545456
IL1R2,0.002244668911335578
IL1RAP,0.09034792368125702
IL1RAPL1,0.011784511784511785
IL1RL2,0.007856341189674524
IL1RN,0.0016835016835016834
IL20RB,0.3664421997755331
IL21R,0.003367003367003367
IL22RA1,0.003367003367003367
IL23A,0.004489337822671156
IL24,0.0016835016835016834
IL27RA,0.2542087542087542
IL31RA,0.0819304152637486
IL32,0.043209876543209874
IL4R,0.11447811447811448
IL5RA,0.0016835016835016834
IL6,0.0016835016835016834
IL6R,0.19528619528619529
IL6ST,0.29180695847362514
IL6STP1,0.008417508417508417
IL7R,0.13187429854096522
ILDR2,0.003928170594837262
ILF2,0.8647586980920314
ILF3,0.6144781144781145
ILF3-AS1,0.13804713804713806
ILK,0.37317620650953987
ILKAP,0.08754208754208755
ILVBL,0.15656565656565657
IMMP1L,0.03310886644219978
IMMP2L,0.021885521885521887
IMMT,0.4186307519640853
IMMTP1,0.003367003367003367
IMP3,0.48148148148148145
IMP4,0.28114478114478114
IMPA1,0.08417508417508418
IMPA2,0.1026936026936027
IMPACT,0.1442199775533109
IMPAD1,0.32996632996632996
IMPDH1,0.5723905723905723
IMPDH2,0.8754208754208754
INA,0.0016835016835016834
INADL,0.043209876543209874
INAFM1,0.04826038159371493
INAFM2,0.12682379349046016
INCA1,0.006172839506172839
INCENP,0.07856341189674523
INE2,0.003367003367003367
INF2,0.35858585858585856
ING1,0.03928170594837262
ING2,0.09988776655443322
ING3,0.12177328843995511
ING4,0.037598204264870934
ING5,0.08978675645342311
INHBA,0.6150392817059483
INHBA-AS1,0.0016835016835016834
INIP,0.22839506172839505
INO80,0.12457912457912458
INO80B,0.05387205387205387
INO80C,0.42031425364758696
INO80D,0.11335578002244669
INO80E,0.31930415263748596
INPP1,0.15937149270482603
INPP4A,0.07800224466891134
INPP4B,0.18855218855218855
INPP5A,0.09708193041526375
INPP5B,0.03535353535353535
INPP5D,0.132996632996633
INPP5E,0.08361391694725027
INPP5F,0.058361391694725026
INPP5J,0.003367003367003367
INPP5K,0.08922558922558922
INPPL1,0.1728395061728395
INSC,0.007856341189674524
INSIG1,0.4657687991021324
INSIG2,0.04208754208754209
INSR,0.005611672278338945
INTS1,0.2951739618406285
INTS10,0.14927048260381592
INTS12,0.07351290684624018
INTS2,0.04938271604938271
INTS3,0.06677890011223345
INTS4,0.09764309764309764
INTS5,0.24803591470258138
INTS6,0.27946127946127947
INTS6-AS1,0.006172839506172839
INTS7,0.10830527497194165
INTS8,0.24074074074074073
INTS9,0.11167227833894501
INTU,0.045454545454545456
INVS,0.03535353535353535
IP6K1,0.143658810325477
IP6K2,0.2884399551066218
IP6K3,0.005611672278338945
IPMK,0.018518518518518517
IPO11,0.12850729517396184
IPO13,0.1324354657687991
IPO4,0.2362514029180696
IPO5,0.4685746352413019
IPO5P1,0.007856341189674524
IPO7,0.6054994388327721
IPO8,0.09427609427609428
IPO8P1,0.003367003367003367
IPO9,0.55331088664422
IPO9-AS1,0.005050505050505051
IPP,0.04938271604938271
IPPK,0.045454545454545456
IQCA1,0.06228956228956229
IQCB1,0.08249158249158249
IQCC,0.01122334455667789
IQCD,0.0016835016835016834
IQCE,0.07968574635241302
IQCG,0.03310886644219978
IQCH,0.004489337822671156
IQCH-AS1,0.007856341189674524
IQCJ-SCHIP1,0.0016835016835016834
IQCK,0.026374859708193043
IQGAP1,0.8355780022446689
IQGAP2,0.006172839506172839
IQGAP3,0.0712682379349046
IQSEC1,0.06565656565656566
IQSEC2,0.03928170594837262
IRAK1,0.5852974186307519
IRAK1BP1,0.03928170594837262
IRAK2,0.05443322109988777
IRAK4,0.057800224466891134
IREB2,0.31986531986531985
IRF1,0.10437710437710437
IRF2,0.024691358024691357
IRF2BP1,0.018518518518518517
IRF2BP2,0.4169472502805836
IRF2BPL,0.18799102132435466
IRF3,0.3052749719416386
IRF5,0.006734006734006734
IRF6,0.09820426487093153
IRF7,0.04938271604938271
IRF9,0.006734006734006734
IRGQ,0.052749719416386086
IRS1,0.17957351290684623
IRS2,0.622334455667789
IRX1,0.07519640852974187
IRX2,0.5768799102132436
IRX3,0.07295173961840629
IRX4,0.07295173961840629
IRX5,0.07856341189674523
ISCA1,0.07744107744107744
ISCA2,0.20819304152637486
ISCU,0.39674523007856344
ISG15,0.11167227833894501
ISG20,0.03647586980920314
ISG20L2,0.22109988776655443
ISL2,0.0016835016835016834
ISM1,0.003367003367003367
ISOC1,0.09034792368125702
ISOC2,0.10437710437710437
ISPD,0.010662177328843996
IST1,0.20033670033670034
ISY1,0.25252525252525254
ISYNA1,0.010662177328843996
ITCH,0.10493827160493827
ITFG1,0.10662177328843996
ITFG2,0.07968574635241302
ITFG3,0.10381593714927048
ITGA1,0.021885521885521887
ITGA10,0.10493827160493827
ITGA11,0.013468013468013467
ITGA2,0.10942760942760943
ITGA2B,0.003367003367003367
ITGA3,0.9511784511784511
ITGA4,0.0028058361391694723
ITGA5,0.5819304152637486
ITGA6,0.9259259259259259
ITGA7,0.005050505050505051
ITGA9-AS1,0.012906846240179574
ITGAE,0.29292929292929293
ITGAV,0.244668911335578
ITGAX,0.002244668911335578
ITGB1,0.8181818181818182
ITGB1BP1,0.6015712682379349
ITGB1BP2,0.002244668911335578
ITGB1P1,0.005611672278338945
ITGB2,0.025813692480359147
ITGB2-AS1,0.006734006734006734
ITGB3BP,0.14029180695847362
ITGB4,0.6004489337822672
ITGB5,0.5331088664421998
ITGB6,0.06565656565656566
ITGB8,0.06453423120089787
ITGBL1,0.008417508417508417
ITIH5,0.0016835016835016834
ITK,0.003367003367003367
ITM2B,0.5841750841750841
ITM2C,0.13468013468013468
ITPA,0.3367003367003367
ITPK1,0.4057239057239057
ITPKA,0.016835016835016835
ITPKB,0.05948372615039282
ITPKC,0.051066217732884396
ITPR1,0.02244668911335578
ITPR1-AS1,0.0028058361391694723
ITPR2,0.1324354657687991
ITPR3,0.5589225589225589
ITPRIP,0.06846240179573512
ITPRIPL1,0.20931537598204264
ITPRIPL2,0.37373737373737376
ITSN1,0.25757575757575757
ITSN2,0.11728395061728394
IVD,0.23849607182940516
IVNS1ABP,0.2345679012345679
IWS1,0.30134680134680136
IZUMO4,0.012345679012345678
JADE1,0.09259259259259259
JADE2,0.2648709315375982
JADE3,0.04040404040404041
JADRR,0.0016835016835016834
JAG1,0.2356902356902357
JAG2,0.08024691358024691
JAGN1,0.4012345679012346
JAK1,0.30078563411896747
JAK2,0.02132435465768799
JAM2,0.0016835016835016834
JAM3,0.012345679012345678
JARID2,0.43209876543209874
JARID2-AS1,0.003367003367003367
JAZF1,0.06621773288439955
JAZF1-AS1,0.009539842873176206
JDP2,0.12570145903479238
JHDM1D-AS1,0.008978675645342313
JKAMP,0.18181818181818182
JMJD1C,0.21212121212121213
JMJD1C-AS1,0.011784511784511785
JMJD4,0.09876543209876543
JMJD6,0.07912457912457913
JMJD8,0.24859708193041527
JMY,0.05948372615039282
JOSD1,0.32379349046015715
JOSD2,0.3378226711560045
JPH1,0.028058361391694726
JPH2,0.04994388327721661
JPX,0.13411896745230079
JRK,0.0920314253647587
JRKL,0.03647586980920314
JSRP1,0.002244668911335578
JTB,0.43658810325476993
JUN,0.51010101010101
JUNB,0.48597081930415265
JUND,0.44388327721661053
JUP,0.5723905723905723
KAAG1,0.003367003367003367
KALRN,0.004489337822671156
KANK1,0.1447811447811448
KANK2,0.25925925925925924
KANK3,0.008978675645342313
KANK4,0.06341189674523008
KANSL1,0.10325476992143659
KANSL1-AS1,0.012906846240179574
KANSL1L,0.01739618406285073
KANSL2,0.13187429854096522
KANSL3,0.04657687991021325
KARS,0.8367003367003367
KARSP1,0.043209876543209874
KAT2A,0.15712682379349047
KAT2B,0.020202020202020204
KAT5,0.14870931537598203
KAT6A,0.36251402918069586
KAT6B,0.10662177328843996
KAT7,0.8714927048260381
KAT8,0.12906846240179573
KATNA1,0.12177328843995511
KATNAL1,0.07800224466891134
KATNAL2,0.008978675645342313
KATNB1,0.20089786756453423
KATNBL1,0.12850729517396184
KATNBL1P6,0.006172839506172839
KAZALD1,0.03367003367003367
KAZN,0.10830527497194165
KB-1043D8.6,0.0016835016835016834
KB-1125A3.11,0.0016835016835016834
KB-1125A3.12,0.002244668911335578
